This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 4
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed4-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 021/200 | Batch 0200/0483 | Loss: 3.3198
Epoch: 021/200 | Batch 0250/0483 | Loss: 3.3575
Epoch: 021/200 | Batch 0300/0483 | Loss: 3.1213
Epoch: 021/200 | Batch 0350/0483 | Loss: 3.2209
Epoch: 021/200 | Batch 0400/0483 | Loss: 3.0787
Epoch: 021/200 | Batch 0450/0483 | Loss: 3.3410
MAE/RMSE/ACC: Current Valid: 0.95/1.29/35.14 Ep. 21 | Best Valid: 0.93/1.27/35.14 | Ep. 19
Time elapsed: 1.05 min
Epoch: 022/200 | Batch 0000/0483 | Loss: 3.1787
Epoch: 022/200 | Batch 0050/0483 | Loss: 3.1291
Epoch: 022/200 | Batch 0100/0483 | Loss: 3.1643
Epoch: 022/200 | Batch 0150/0483 | Loss: 3.2172
Epoch: 022/200 | Batch 0200/0483 | Loss: 3.1669
Epoch: 022/200 | Batch 0250/0483 | Loss: 3.0903
Epoch: 022/200 | Batch 0300/0483 | Loss: 3.1732
Epoch: 022/200 | Batch 0350/0483 | Loss: 3.0845
Epoch: 022/200 | Batch 0400/0483 | Loss: 3.0257
Epoch: 022/200 | Batch 0450/0483 | Loss: 3.4023
MAE/RMSE/ACC: Current Valid: 0.93/1.28/35.14 Ep. 22 | Best Valid: 0.93/1.27/35.14 | Ep. 19
Time elapsed: 1.10 min
Epoch: 023/200 | Batch 0000/0483 | Loss: 3.1492
Epoch: 023/200 | Batch 0050/0483 | Loss: 3.1638
Epoch: 023/200 | Batch 0100/0483 | Loss: 3.1202
Epoch: 023/200 | Batch 0150/0483 | Loss: 3.2569
Epoch: 023/200 | Batch 0200/0483 | Loss: 3.1628
Epoch: 023/200 | Batch 0250/0483 | Loss: 3.2276
Epoch: 023/200 | Batch 0300/0483 | Loss: 3.1722
Epoch: 023/200 | Batch 0350/0483 | Loss: 2.9752
Epoch: 023/200 | Batch 0400/0483 | Loss: 3.1170
Epoch: 023/200 | Batch 0450/0483 | Loss: 3.1968
MAE/RMSE/ACC: Current Valid: 0.93/1.27/35.14 Ep. 23 | Best Valid: 0.93/1.27/35.14 | Ep. 19
Time elapsed: 1.15 min
Epoch: 024/200 | Batch 0000/0483 | Loss: 3.0743
Epoch: 024/200 | Batch 0050/0483 | Loss: 3.0097
Epoch: 024/200 | Batch 0100/0483 | Loss: 3.0029
Epoch: 024/200 | Batch 0150/0483 | Loss: 3.1725
Epoch: 024/200 | Batch 0200/0483 | Loss: 3.0431
Epoch: 024/200 | Batch 0250/0483 | Loss: 3.1552
Epoch: 024/200 | Batch 0300/0483 | Loss: 3.0099
Epoch: 024/200 | Batch 0350/0483 | Loss: 3.0069
Epoch: 024/200 | Batch 0400/0483 | Loss: 3.3449
Epoch: 024/200 | Batch 0450/0483 | Loss: 3.1526
MAE/RMSE/ACC: Current Valid: 0.89/1.23/36.55 Ep. 24 | Best Valid: 0.89/1.23/36.55 | Ep. 24
Time elapsed: 1.19 min
Epoch: 025/200 | Batch 0000/0483 | Loss: 3.1887
Epoch: 025/200 | Batch 0050/0483 | Loss: 3.1058
Epoch: 025/200 | Batch 0100/0483 | Loss: 2.9874
Epoch: 025/200 | Batch 0150/0483 | Loss: 2.9911
Epoch: 025/200 | Batch 0200/0483 | Loss: 3.1009
Epoch: 025/200 | Batch 0250/0483 | Loss: 3.0607
Epoch: 025/200 | Batch 0300/0483 | Loss: 2.9674
Epoch: 025/200 | Batch 0350/0483 | Loss: 2.8754
Epoch: 025/200 | Batch 0400/0483 | Loss: 3.1125
