This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 1
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed1-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 033/200 | Batch 0100/0483 | Loss: 1.3793
Epoch: 033/200 | Batch 0150/0483 | Loss: 1.6536
Epoch: 033/200 | Batch 0200/0483 | Loss: 1.5816
Epoch: 033/200 | Batch 0250/0483 | Loss: 1.6712
Epoch: 033/200 | Batch 0300/0483 | Loss: 1.5766
Epoch: 033/200 | Batch 0350/0483 | Loss: 1.4559
Epoch: 033/200 | Batch 0400/0483 | Loss: 1.5377
Epoch: 033/200 | Batch 0450/0483 | Loss: 1.6079
MAE/RMSE/ACC: Current Valid: 0.78/1.13/41.03 Ep. 33 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.40 min
Epoch: 034/200 | Batch 0000/0483 | Loss: 1.6180
Epoch: 034/200 | Batch 0050/0483 | Loss: 1.5064
Epoch: 034/200 | Batch 0100/0483 | Loss: 1.4418
Epoch: 034/200 | Batch 0150/0483 | Loss: 1.5804
Epoch: 034/200 | Batch 0200/0483 | Loss: 1.5691
