This script: resnet34_conditional-v3-ablation.py
PyTorch Version: 1.8.1
CUDA device: cuda:2
CUDA version: 10.2
Random seed: 2
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: ../ablation-results/morph2-abl-2
Epoch: 001/050 | Batch 0000/1289 | Loss: 0.7114
Epoch: 046/050 | Batch 0450/1289 | Loss: 0.0531
Epoch: 046/050 | Batch 0500/1289 | Loss: 0.0972
Epoch: 046/050 | Batch 0550/1289 | Loss: 0.0695
Epoch: 046/050 | Batch 0600/1289 | Loss: 0.0671
Epoch: 046/050 | Batch 0650/1289 | Loss: 0.0985
Epoch: 046/050 | Batch 0700/1289 | Loss: 0.0597
Epoch: 046/050 | Batch 0750/1289 | Loss: 0.0576
Epoch: 046/050 | Batch 0800/1289 | Loss: 0.0514
Epoch: 046/050 | Batch 0850/1289 | Loss: 0.0684
Epoch: 046/050 | Batch 0900/1289 | Loss: 0.0641
Epoch: 046/050 | Batch 0950/1289 | Loss: 0.0775
Epoch: 046/050 | Batch 1000/1289 | Loss: 0.0812
Epoch: 046/050 | Batch 1050/1289 | Loss: 0.0960
Epoch: 046/050 | Batch 1100/1289 | Loss: 0.0686
Epoch: 046/050 | Batch 1150/1289 | Loss: 0.0585
Epoch: 046/050 | Batch 1200/1289 | Loss: 0.0832
Epoch: 046/050 | Batch 1250/1289 | Loss: 0.0837
MAE/RMSE/ACC: Current Valid: 2.97/4.01/11.79 Ep. 46 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 112.35 min
Epoch: 047/050 | Batch 0000/1289 | Loss: 0.0685
Epoch: 047/050 | Batch 0050/1289 | Loss: 0.0735
Epoch: 047/050 | Batch 0100/1289 | Loss: 0.0872
Epoch: 047/050 | Batch 0150/1289 | Loss: 0.0886
Epoch: 047/050 | Batch 0200/1289 | Loss: 0.0781
Epoch: 047/050 | Batch 0250/1289 | Loss: 0.0623
Epoch: 047/050 | Batch 0300/1289 | Loss: 0.0779
Epoch: 047/050 | Batch 0350/1289 | Loss: 0.0882
Epoch: 047/050 | Batch 0400/1289 | Loss: 0.0811
Epoch: 047/050 | Batch 0450/1289 | Loss: 0.0707
Epoch: 047/050 | Batch 0500/1289 | Loss: 0.0798
Epoch: 047/050 | Batch 0550/1289 | Loss: 0.0669
Epoch: 047/050 | Batch 0600/1289 | Loss: 0.0574
Epoch: 047/050 | Batch 0650/1289 | Loss: 0.0738
Epoch: 047/050 | Batch 0700/1289 | Loss: 0.0660
Epoch: 047/050 | Batch 0750/1289 | Loss: 0.0769
Epoch: 047/050 | Batch 0800/1289 | Loss: 0.0791
Epoch: 047/050 | Batch 0850/1289 | Loss: 0.0634
Epoch: 047/050 | Batch 0900/1289 | Loss: 0.0618
Epoch: 047/050 | Batch 0950/1289 | Loss: 0.0874
Epoch: 047/050 | Batch 1000/1289 | Loss: 0.1265
Epoch: 047/050 | Batch 1050/1289 | Loss: 0.0806
Epoch: 047/050 | Batch 1100/1289 | Loss: 0.0543
Epoch: 047/050 | Batch 1150/1289 | Loss: 0.0997
Epoch: 047/050 | Batch 1200/1289 | Loss: 0.0827
Epoch: 047/050 | Batch 1250/1289 | Loss: 0.0863
MAE/RMSE/ACC: Current Valid: 3.01/4.07/11.79 Ep. 47 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 114.77 min
Epoch: 048/050 | Batch 0000/1289 | Loss: 0.0734
Epoch: 048/050 | Batch 0050/1289 | Loss: 0.0693
Epoch: 048/050 | Batch 0100/1289 | Loss: 0.0522
Epoch: 048/050 | Batch 0150/1289 | Loss: 0.0905
Epoch: 048/050 | Batch 0200/1289 | Loss: 0.0730
Epoch: 048/050 | Batch 0250/1289 | Loss: 0.0525
Epoch: 048/050 | Batch 0300/1289 | Loss: 0.0878
Epoch: 048/050 | Batch 0350/1289 | Loss: 0.0654
Epoch: 048/050 | Batch 0400/1289 | Loss: 0.0610
Epoch: 048/050 | Batch 0450/1289 | Loss: 0.1213
Epoch: 048/050 | Batch 0500/1289 | Loss: 0.0523
Epoch: 048/050 | Batch 0550/1289 | Loss: 0.0709
Epoch: 048/050 | Batch 0600/1289 | Loss: 0.0482
Epoch: 048/050 | Batch 0650/1289 | Loss: 0.0514
Epoch: 048/050 | Batch 0700/1289 | Loss: 0.0565
Epoch: 048/050 | Batch 0750/1289 | Loss: 0.0499
Epoch: 048/050 | Batch 0800/1289 | Loss: 0.0789
Epoch: 048/050 | Batch 0850/1289 | Loss: 0.0789
Epoch: 048/050 | Batch 0900/1289 | Loss: 0.0889
Epoch: 048/050 | Batch 0950/1289 | Loss: 0.0456
Epoch: 048/050 | Batch 1000/1289 | Loss: 0.1120
Epoch: 048/050 | Batch 1050/1289 | Loss: 0.0862
Epoch: 048/050 | Batch 1100/1289 | Loss: 0.0503
Epoch: 048/050 | Batch 1150/1289 | Loss: 0.0855
Epoch: 048/050 | Batch 1200/1289 | Loss: 0.0764
Epoch: 048/050 | Batch 1250/1289 | Loss: 0.0783
MAE/RMSE/ACC: Current Valid: 2.93/3.93/12.56 Ep. 48 | Best Valid: 2.93/3.93/12.56 | Ep. 48
Time elapsed: 117.18 min
Epoch: 049/050 | Batch 0000/1289 | Loss: 0.0544
Epoch: 049/050 | Batch 0050/1289 | Loss: 0.0879
Epoch: 049/050 | Batch 0100/1289 | Loss: 0.0709
Epoch: 049/050 | Batch 0150/1289 | Loss: 0.0554
Epoch: 049/050 | Batch 0200/1289 | Loss: 0.0571
Epoch: 049/050 | Batch 0250/1289 | Loss: 0.0816
Epoch: 049/050 | Batch 0300/1289 | Loss: 0.0791
Epoch: 049/050 | Batch 0350/1289 | Loss: 0.0678
Epoch: 049/050 | Batch 0400/1289 | Loss: 0.0481
Epoch: 049/050 | Batch 0450/1289 | Loss: 0.0581
Epoch: 049/050 | Batch 0500/1289 | Loss: 0.0926
Epoch: 049/050 | Batch 0550/1289 | Loss: 0.0722
Epoch: 049/050 | Batch 0600/1289 | Loss: 0.1226
Epoch: 049/050 | Batch 0650/1289 | Loss: 0.0577
Epoch: 049/050 | Batch 0700/1289 | Loss: 0.0611
Epoch: 049/050 | Batch 0750/1289 | Loss: 0.0496
Epoch: 049/050 | Batch 0800/1289 | Loss: 0.0511
Epoch: 049/050 | Batch 0850/1289 | Loss: 0.0840
Epoch: 049/050 | Batch 0900/1289 | Loss: 0.0658
Epoch: 049/050 | Batch 0950/1289 | Loss: 0.0562
Epoch: 049/050 | Batch 1000/1289 | Loss: 0.0781
Epoch: 049/050 | Batch 1050/1289 | Loss: 0.0797
Epoch: 049/050 | Batch 1100/1289 | Loss: 0.1000
Epoch: 049/050 | Batch 1150/1289 | Loss: 0.0817
Epoch: 049/050 | Batch 1200/1289 | Loss: 0.0677
Epoch: 049/050 | Batch 1250/1289 | Loss: 0.0844
MAE/RMSE/ACC: Current Valid: 3.03/4.05/12.56 Ep. 49 | Best Valid: 2.93/3.93/12.56 | Ep. 48
Time elapsed: 119.59 min
Epoch: 050/050 | Batch 0000/1289 | Loss: 0.0935
Epoch: 050/050 | Batch 0050/1289 | Loss: 0.0653
Epoch: 050/050 | Batch 0100/1289 | Loss: 0.0734
Epoch: 050/050 | Batch 0150/1289 | Loss: 0.0514
Epoch: 050/050 | Batch 0200/1289 | Loss: 0.0438
Epoch: 050/050 | Batch 0250/1289 | Loss: 0.0653
Epoch: 050/050 | Batch 0300/1289 | Loss: 0.0894
Epoch: 050/050 | Batch 0350/1289 | Loss: 0.0560
Epoch: 050/050 | Batch 0400/1289 | Loss: 0.0755
Epoch: 050/050 | Batch 0450/1289 | Loss: 0.0776
Epoch: 050/050 | Batch 0500/1289 | Loss: 0.0799
Epoch: 050/050 | Batch 0550/1289 | Loss: 0.1099
Epoch: 050/050 | Batch 0600/1289 | Loss: 0.0890
Epoch: 050/050 | Batch 0650/1289 | Loss: 0.0461
Epoch: 050/050 | Batch 0700/1289 | Loss: 0.0865
Epoch: 050/050 | Batch 0750/1289 | Loss: 0.0558
Epoch: 050/050 | Batch 0800/1289 | Loss: 0.0513
Epoch: 050/050 | Batch 0850/1289 | Loss: 0.0772
Epoch: 050/050 | Batch 0900/1289 | Loss: 0.0820
Epoch: 050/050 | Batch 0950/1289 | Loss: 0.0656
Epoch: 050/050 | Batch 1000/1289 | Loss: 0.0829
Epoch: 050/050 | Batch 1050/1289 | Loss: 0.0661
Epoch: 050/050 | Batch 1100/1289 | Loss: 0.0679
Epoch: 050/050 | Batch 1150/1289 | Loss: 0.0774
Epoch: 050/050 | Batch 1200/1289 | Loss: 0.0835
Epoch: 050/050 | Batch 1250/1289 | Loss: 0.0758
MAE/RMSE/ACC: Current Valid: 2.95/3.99/12.56 Ep. 50 | Best Valid: 2.93/3.93/12.56 | Ep. 48
Time elapsed: 122.01 min
MAE/RMSE: | Train: 0.95/1.41 | Valid: 2.95/3.99 | Test: 2.94/3.91
ACC: | Train: 36.70 | Valid: 13.06 | Test: 12.76
Total Running Time: 122.62 min
MAE/RMSE: | Best Train: 0.98/1.45 | Best Valid: 2.93/3.93 | Best Test: 2.93/3.88
ACC: | Best Train: 34.64 | Best Valid: 12.56 | Best Test: 12.03
Total Running Time: 123.20 min
